8.785624	1.199090	1.494941	4.502592	15.774132	3.817439	15.905297	1.266425	1.902531	0.997265	1.070437	7.655396	6.621135	1.061617	1.464214	1.883965	8.210690	4.959799	6.717739	6.829085	1.577228	20.427143	1.460184	20.873975	0.999288	7.167486	3.443915	3.544740	5.906351	6.178927	7.572218	1.761919	1.083661	2.301726	1.252265	3.278493	1.062522	1.185074	0.937817	1.042412	1.151195	1.814037	3.165266	1.009307	6.172379	1.842844	1.060443	3.799588	8.733936	18.084532	8.787103
Laser Intensity Signal																																																		
121518.994227	104927.842796	151525.166940	136078.068285	106067.119309	139176.766341	107806.679368	105385.932882	139011.044147	107890.090967	122878.705009	123095.673733	133726.516019	136653.518930	136305.129554	134351.139635	135574.061056	137517.258506	120675.944366	137243.442545	105273.003868	151840.206356	150583.003054	151651.372237	108360.581775	152005.035950	107051.565711	152009.023160	149416.400650	121113.224151	152113.520312	118779.913175	150060.280054	120542.793564	118898.047058	135982.217953	106118.375014	136196.134011	123430.856294	133626.375700	136017.881334	137316.542710	121780.992737	123912.396472	134876.560097	107164.278456	139333.670011	106644.030095	107251.076956	119701.129134	149311.599411
Gaussian Fit																																																		
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																																		
12.308702	1.039757	1592.647066	1.058395	10.263550	1.039785																																													

																																																		
Interferometer Scan																																																		
Thursday, February 12, 2015	11:19:55 PM																																																	
X position (cm)																																																		
8.091837																																																		
Y position (cm)																																																		
6.088889																																																		
Interferometer Positions (um)																																																		
1580.483250	1597.628250	1589.055750	1623.345750	1569.053250	1591.913250	1577.625750	1590.484500	1583.340750	1606.200750	1566.195750	1584.769500	1600.485750	1576.197000	1579.054500	1611.915750	1586.198250	1614.773250	1616.202000	1617.630750	1571.910750	1603.343250	1560.480750	1621.917000	1567.624500	1626.203250	1573.339500	1620.488250	1627.632000	1619.059500	1570.482000	1574.768250	1587.627000	1557.670875	1613.344500	1610.487000	1599.057000	1594.770750	1604.772000	1624.774500	1607.629500	1563.338250	1561.909500	1559.052000	1581.912000	1593.342000	1601.914500	1564.767000	1609.058250	1596.199500	1592.627625
Fringe Signal																																																		
2.349344	26.300890	13.143638	1.361324	1.175536	25.240957	5.603376	13.457664	6.106462	8.398247	1.689951	5.246509	3.232160	4.666106	2.045150	4.129563	6.526120	1.891936	1.547463	1.843948	1.339551	2.544991	0.948178	1.002279	1.046265	1.040540	3.770792	1.212329	0.972813	1.170121	2.994963	2.459446	19.184643	0.961697	3.102772	1.811248	9.316610	4.559472	2.642195	1.335306	6.583808	1.021546	1.032035	0.918440	12.691196	3.204122	12.085657	1.493193	2.580265	10.827485	25.540471
Laser Intensity Signal																																																		
104769.489469	119959.603118	107473.579540	137106.330747	105298.274550	137165.606748	118219.550228	149297.548493	118188.259410	151288.313283	121104.136929	120776.213135	137335.806362	134815.835750	132754.798019	106702.523597	152222.123950	121095.967212	151982.024950	107568.019538	118478.621901	108613.529764	133309.115924	132602.023117	120343.928504	120169.634202	135592.538276	136389.285642	149483.065180	121418.925998	149300.844954	135886.283735	120073.654108	121793.869251	122012.098888	120329.679667	134691.304243	137671.514522	120105.623880	121404.104376	135933.524705	137261.855539	149623.957094	118020.645847	149312.415990	118568.964588	151758.315192	119418.218086	149299.687588	106004.245381	150882.987540
Gaussian Fit																																																		
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																																		
14.550810	1.524765	1592.618789	1.203954	9.363856	1.180799																																													

																																																		
Interferometer Scan																																																		
Thursday, February 12, 2015	11:20:58 PM																																																	
X position (cm)																																																		
8.714286																																																		
Y position (cm)																																																		
6.088889																																																		
Interferometer Positions (um)																																																		
1573.339500	1576.197000	1561.909500	1569.053250	1594.770750	1620.488250	1591.913250	1580.483250	1579.054500	1577.625750	1599.057000	1613.344500	1604.772000	1603.343250	1607.629500	1590.484500	1581.912000	1600.485750	1624.774500	1623.345750	1617.630750	1616.202000	1559.052000	1570.482000	1589.055750	1584.769500	1560.480750	1597.628250	1627.632000	1574.768250	1557.623250	1596.199500	1563.338250	1583.340750	1609.058250	1611.915750	1566.195750	1601.914500	1587.627000	1593.342000	1610.487000	1614.773250	1606.200750	1564.767000	1626.203250	1567.624500	1619.059500	1621.917000	1586.198250	1571.910750	1592.627625
Fringe Signal																																																		
1.920913	3.135120	0.918506	1.807743	17.167538	1.062590	24.114505	1.762890	10.930144	2.596914	12.991583	1.120763	5.440231	1.754769	5.819434	3.386955	18.082172	1.790384	1.035653	1.067149	1.941286	1.471278	0.995150	2.011818	22.698591	5.569917	1.199101	9.120139	0.971521	2.213312	1.014643	2.329492	1.274477	2.730708	5.199836	1.136666	2.372909	2.116938	23.489178	5.555657	3.908748	1.236254	4.635654	1.100907	1.111405	1.648318	1.730965	1.071785	14.119459	3.034237	13.586601
Laser Intensity Signal																																																		
148443.078328	108722.717983	134644.093420	137780.186317	118998.466560	132966.484541	135087.740682	133325.164380	119417.309757	148893.125837	118946.333983	138524.553380	107431.167263	148349.692150	120215.783342	123159.201710	122019.126968	119588.594647	135596.934431	136345.672745	135079.999570	135708.315484	123219.020349	149957.193236	106045.801759	148872.560640	107506.870518	150985.332490	117943.139041	148264.870216	151115.489608	134505.305211	119839.625052	152232.991130	105162.887660	147155.408650	119802.776781	138925.329613	119731.876004	148163.176694	137981.187850	107377.406771	105559.965041	151732.158464	134648.088494	136624.871834	122036.107346	120156.115436	133488.803840	122463.502991	136212.983316
Gaussian Fit																																																		
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																																		
14.750532	1.623848	1589.659789	1.088276	8.225797	1.087721																																													

																																																		
Interferometer Scan																																																		
Thursday, February 12, 2015	11:22:01 PM																																																	
X position (cm)																																																		
9.336735																																																		
Y position (cm)																																																		
6.088889																																																		
Interferometer Positions (um)																																																		
1558.956750	1591.818000	1577.530500	1586.103000	1601.819250	1616.106750	1607.534250	1597.533000	1566.100500	1580.388000	1584.674250	1606.105500	1568.958000	1618.964250	1593.246750	1588.960500	1624.679250	1557.528000	1571.815500	1590.389250	1576.101750	1617.535500	1600.390500	1623.250500	1594.675500	1583.245500	1570.386750	1603.248000	1596.104250	1604.676750	1560.385500	1598.961750	1567.529250	1610.391750	1608.963000	1554.670500	1556.099250	1581.816750	1578.959250	1620.393000	1614.678000	1587.531750	1561.814250	1621.821750	1574.673000	1563.243000	1564.671750	1613.249250	1611.820500	1573.244250	1589.674875
Fringe Signal																																																		
1.326096	2.265475	11.520237	19.660472	9.960930	0.994066	4.640361	7.595013	1.994939	1.562449	19.239047	1.486730	3.176286	1.537081	5.446263	22.217824	1.035830	1.134660	1.627942	16.344686	7.419839	1.144844	5.993823	0.956410	11.534722	3.241220	4.058309	2.552213	19.939456	2.263417	1.322869	16.573706	1.311528	1.079729	4.241285	0.973491	1.051044	4.238438	10.808504	1.084407	1.778701	4.213527	1.195586	1.168930	1.539046	1.673137	1.079408	2.660959	1.140314	4.862239	15.007342
Laser Intensity Signal																																																		
119525.955338	148594.018222	119846.951977	106494.517576	151232.356024	118462.606213	150147.585802	108831.539200	120363.366482	134862.184120	107122.710282	152779.259904	121079.309271	151468.222710	108999.708508	151850.758963	118432.054641	151442.232443	109907.979796	149923.140731	120860.091351	136493.904691	106411.362877	149028.905943	152320.729416	108983.864525	151157.642363	119379.773358	152191.404605	119262.199153	122437.313495	135932.333261	137673.447834	134163.907215	136343.171891	124637.062103	134567.569654	134254.432092	136695.932518	124472.615240	121690.680197	134393.629245	136373.368259	123541.512520	121979.401667	107385.702318	153723.118551	136251.785871	133900.170691	135553.786839	134994.112020
