
																														
Interferometer Scan																														
6.490830	29.601508	9.083641	9.564728	4.122587	3.930101	23.716978	6.022562	6.783299	7.601339	4.208071	4.177292	4.230129	4.431154	4.605026	15.769032	8.017483	15.640538	4.814021	5.367613	6.621693	4.543533	8.609716	3.548697	3.946679	5.012641	3.606777	8.441240	20.483627	5.053683	31.915321
Laser Intensity Signal																														
128071.459144	109461.092434	124821.337539	110296.584684	140168.036352	137852.953559	96346.013696	128820.704707	109864.120484	137831.271629	110673.090314	139166.895309	98758.853919	126750.574510	95612.018360	139363.318497	123385.058427	124029.869752	112461.895434	124411.766374	123438.837268	124830.258299	111685.608407	127724.924436	124321.501020	112041.745449	124032.686490	121625.754993	110013.397074	111938.818540	109939.271926
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
17.397504	2.108544	1560.482142	1.736109	11.870582	1.759480																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	12:53:00 PM																													
X position (cm)																														
21.020690																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
1542.907125	1544.955000	1553.241750	1567.719750	1590.484500	1586.341125	1571.863125	1534.620375	1540.811625	1561.528500	1536.668250	1530.477000	1580.149875	1569.815250	1578.054375	1557.385125	1576.006500	1563.576375	1573.911000	1565.671875	1584.293250	1549.098375	1549.098375	1555.289625	1538.763750	1582.197750	1559.433000	1588.436625	1547.050500	1532.572500	1560.480750
Fringe Signal																														
7.360772	4.366332	7.704629	13.749063	3.180130	3.432658	5.149343	2.902195	3.166144	6.986385	5.296393	3.190451	5.260033	4.364060	3.582525	31.576155	3.447653	25.134747	7.169611	11.060163	3.353822	7.798730	13.478246	9.127761	4.988643	3.678674	24.383874	3.375144	4.869069	3.398072	5.786215
Laser Intensity Signal																														
125684.678656	140553.505997	109997.204439	126803.956204	110238.990336	106978.175877	109895.208141	108669.176381	124123.909980	108643.030139	123589.356421	121532.421243	110497.563935	112512.750060	136809.180037	109515.972280	123518.407148	111174.476104	138942.243144	93581.703905	109856.925942	139512.264786	138232.042619	111123.409142	139414.453617	110976.107807	138804.289864	111168.541164	142839.878779	112828.007055	140266.373120
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
15.480950	2.056525	1559.256191	1.842541	11.421340	1.819732																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	12:53:41 PM																													
X position (cm)																														
22.071724																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
1529.238750	1537.525500	1580.959500	1535.477625	1541.668875	1539.621000	1547.860125	1589.246250	1533.382125	1562.338125	1587.198375	1583.055000	1556.146875	1564.433625	1576.863750	1585.102875	1574.768250	1568.577000	1554.099000	1549.955625	1566.481500	1578.911625	1543.716750	1531.334250	1570.624875	1545.812250	1552.003500	1560.290250	1572.720375	1558.242375	1559.242500
Fringe Signal																														
4.812642	5.451243	4.880912	7.099719	5.940231	5.863993	8.032453	4.768531	4.893744	24.365193	4.694836	4.765353	10.239124	20.686203	8.499056	4.772413	7.229371	5.660153	22.503831	8.686662	10.104841	4.972054	6.684167	5.416674	5.656461	6.223755	23.003867	7.683802	10.201654	9.709549	11.181912
Laser Intensity Signal																														
117720.977244	135440.631071	112867.438756	145317.311283	145870.117929	97807.041823	147115.353047	128591.938191	131172.600381	128907.787633	129716.786299	115807.180554	116279.229809	129167.820063	128550.780273	116203.499028	117164.512379	131753.413181	128904.429568	113961.254257	127841.157775	129146.856407	130848.975749	128118.022472	127604.899185	130631.435551	98630.793953	144888.098980	110534.640271	138710.941696	110023.586611
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
13.851088	1.477619	1558.507974	2.112652	16.212181	2.300922																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	12:54:22 PM																													
X position (cm)																														
23.122759																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
1536.763500	1561.623750	1557.480375	1545.050250	1584.388500	1553.337000	1543.002375	1532.667750	1538.859000	1534.715625	1586.436375	1563.671625	1574.006250	1530.572250	1565.767125	1582.293000	1551.289125	1580.245125	1576.101750	1547.145750	1571.958375	1588.484250	1559.528250	1578.149625	1567.815000	1549.193625	1569.910500	1555.384875	1540.906875	1528.524375	1558.528125
Fringe Signal																														
5.658697	7.486222	6.446555	5.503976	4.776343	30.303730	11.804973	4.887749	4.887904	4.643562	4.405920	13.250771	4.506970	5.152693	10.222297	4.866739	15.395967	6.534355	5.336676	15.861439	9.206622	5.450166	8.797438	5.748235	5.984463	11.757879	5.855015	17.944661	5.495643	5.925162	10.016616
Laser Intensity Signal																														
107655.768310	106188.398920	92990.843126	106618.739753	111278.226145	141652.937933	141383.135396	116411.309752	127445.067366	109845.466317	125245.460316	112859.868037	119684.958781	127000.178852	96986.215219	129851.471954	112459.314627	109291.158897	111778.054799	96419.235758	110549.540536	110322.243338	129894.103122	110358.567322	139707.219968	110876.717220	140714.065265	111110.685983	140222.816584	110764.826296	140005.094195
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
13.444817	1.480578	1554.747160	2.126885	15.836564	2.323381																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	12:55:02 PM																													
X position (cm)																														
24.173793																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
1580.626125	1526.809875	1568.196000	1557.861375	1574.387250	1539.240000	1537.144500	1578.530625	1559.909250	1562.004750	1541.287875	1555.765875	1566.148125	1572.339375	1543.383375	1533.001125	1530.953250	1582.674000	1553.718000	1547.526750	1564.052625	1528.905375	1551.622500	1545.431250	1549.574625	1576.482750	1524.762000	1535.096625	1584.769500	1570.243875	1554.765750
Fringe Signal																														
4.561725	4.046667	12.311086	11.497028	9.847880	8.719104	5.756617	5.132227	9.305242	9.220503	7.804736	22.249404	11.517585	6.136289	14.804280	5.275311	4.412554	5.647025	16.387600	7.479370	15.762184	5.467685	11.316076	7.268625	5.620174	6.865751	4.645091	4.884733	4.486160	7.947287	27.390620
Laser Intensity Signal																														
123994.471137	138950.760202	91509.831762	119643.467940	133824.572293	104716.363366	132976.440771	109510.105498	124790.931456	128271.701770	96045.051412	121808.918938	106180.714168	129196.249580	110242.809774	139038.439506	103003.020329	125464.456724	136453.669519	107194.152387	141968.365322	111395.359949	106887.842365	94630.376899	103820.186092	136609.726464	103354.567229	120120.087675	105036.780667	134800.020603	105548.909117
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
14.324151	1.317701	1556.735998	1.827145	16.256266	2.000028																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	12:55:43 PM																													
X position (cm)																														
25.224828																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
1551.574875	1561.909500	1576.387500	1566.052875	1553.622750	1545.336000	1535.001375	1543.288125	1555.718250	1572.244125	1526.714625	1528.810125	1563.957375	1549.479375	1570.196250	1557.766125	1547.431500	1539.144750	1578.483000	1586.722125	1574.339625	1559.861625	1541.240250	1568.100750	1580.530875	1532.953500	1530.858000	1584.674250	1582.578750	1537.096875	1556.718375
Fringe Signal																														
20.447910	12.204306	6.190942	7.279646	12.096504	10.876826	5.864289	6.891303	18.412018	7.338819	5.294889	5.348788	13.165698	15.550863	5.774103	16.208161	8.897627	5.734481	5.678248	5.299419	5.921859	5.484305	10.240208	6.265110	5.109921	6.487243	5.999653	5.856883	5.352079	5.944123	7.315864
Laser Intensity Signal																														
135518.369874	105813.302313	92477.504881	119207.747912	109930.369516	107475.978158	124203.680399	107942.771425	108927.917752	121597.052846	108420.059628	121913.852559	108571.784643	121852.011479	100282.691748	113763.213640	116326.588744	114438.223954	117900.899779	120591.725363	111623.433093	101470.679859	109739.394990	124150.659154	124158.301962	108522.152919	124559.349514	107606.629417	123919.706358	110891.548017	107191.161324
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
12.538890	1.008707	1554.467426	1.770474	17.847228	2.045507																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	12:56:24 PM																													
X position (cm)																														
26.275862																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
1572.053625	1538.954250	1547.241000	1528.619625	1524.476250	1561.719000	1553.432250	1530.667500	1549.288875	1532.763000	1534.810875	1551.384375	1576.197000	1555.480125	1563.766875	1526.524125	1559.623500	1580.340375	1567.910250	1578.244875	1584.483750	1536.858750	1545.145500	1541.002125	1570.005750	1582.388250	1574.101500	1543.097625	1557.575625	1565.862375	1554.480000
